train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.945675105485232,0.6798423284216772,0.9506641366223909,0.6780061957053487,0.8582278481012658,1.0497441159018988,0.0002
0.9623417721518988,0.6350427297600211,0.9620493358633776,0.6439517055562144,0.7772151898734178,1.3491864554489714,0.0002
0.9675105485232067,0.6129340449465981,0.9658444022770398,0.6187460390847367,0.7822784810126582,1.1969629215288766,0.0002
0.9786919831223628,0.5913078726595464,0.9715370018975332,0.6000950503846952,0.7848101265822784,1.2320202791238133,0.0002
0.9845991561181434,0.5801445683346519,0.976280834914611,0.59086438057771,0.7848101265822784,1.2275308729727057,0.0002
0.9841772151898734,0.5763570922336498,0.9772296015180265,0.5858805763201198,0.7822784810126582,1.1900240741198576,0.0002
0.9812236286919831,0.5797838170820148,0.9743833017077799,0.5907293967549218,0.7493670886075949,1.3084534464003164,0.0001
0.9886075949367089,0.5659901293018196,0.9829222011385199,0.5799243789470173,0.7848101265822784,1.3230006737045095,0.0001
0.9937763713080169,0.5633182831454377,0.9848197343453511,0.5791453989452384,0.779746835443038,1.202178105221519,0.0001
0.9931434599156118,0.5614756395042194,0.9819734345351043,0.579897046315376,0.7848101265822784,1.5338375815862342,0.0001
0.994831223628692,0.5575557917985232,0.9838709677419355,0.5794946428041983,0.779746835443038,1.4180552808544304,0.0001
0.9937763713080169,0.5558700883438819,0.9829222011385199,0.5759933442725629,0.7822784810126582,1.3709199156942247,0.0001
0.9936708860759493,0.5570027669270833,0.9838709677419355,0.5836962821135259,0.7848101265822784,1.4929052425336233,5e-05
0.9962025316455696,0.5518837973035338,0.9838709677419355,0.5742696512356202,0.7822784810126582,1.415098397943038,5e-05
0.9966244725738397,0.5533590453586498,0.9819734345351043,0.5756574192807163,0.7848101265822784,1.56160888671875,5e-05
0.9971518987341772,0.5508799363792194,0.9829222011385199,0.5731033238333135,0.7848101265822784,1.5086520038073576,5e-05
0.9965189873417721,0.5508939461366034,0.9867172675521821,0.575422949311403,0.7822784810126582,1.514817636224288,5e-05
0.9981012658227848,0.5478526956421413,0.9857685009487666,0.5711096052426767,0.7822784810126582,1.4646008455300632,5e-05
0.9969409282700422,0.5494846778579905,0.9829222011385199,0.5741414426626246,0.7822784810126582,1.433778555181962,2.5e-05
0.9979957805907173,0.5474864847046413,0.9867172675521821,0.5711006294844047,0.7822784810126582,1.4835191171380537,2.5e-05
0.9979957805907173,0.5481604982529008,0.9867172675521821,0.5722657408162358,0.7822784810126582,1.511457457723497,2.5e-05
0.9983122362869198,0.5462805124274789,0.9867172675521821,0.5718120886207305,0.7772151898734178,1.4439865691752374,2.5e-05
0.9971518987341772,0.5487042519613661,0.9867172675521821,0.5738206316895458,0.7848101265822784,1.5076667882219146,2.5e-05
0.9977848101265823,0.546902968008307,0.9867172675521821,0.5679142932059417,0.7822784810126582,1.49429931640625,2.5e-05
0.9982067510548523,0.5461881098364979,0.9886148007590133,0.5688410547245611,0.7822784810126582,1.5219627670094937,2e-05
0.9984177215189873,0.5452205094607068,0.9867172675521821,0.5689888362414018,0.7822784810126582,1.5426433321795887,2e-05
0.9983122362869198,0.5454773206751055,0.9895635673624289,0.567845614178131,0.7822784810126582,1.5374658512163766,2e-05
0.9984177215189873,0.5456361150942775,0.9876660341555977,0.56887967943919,0.7822784810126582,1.5371725734276107,2e-05
0.9981012658227848,0.544264395025712,0.9848197343453511,0.5696542584240097,0.7822784810126582,1.531788654568829,2e-05
0.9982067510548523,0.5436671776107594,0.9867172675521821,0.5696749316220944,0.7822784810126582,1.5441311993176423,2e-05
