train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9415179985221155,0.6831277875277103,0.9458689458689459,0.6749570725197352,0.9627791563275434,0.6457131056868409,0.0002
0.9609416235617017,0.634397545573604,0.9629629629629629,0.6318348362008844,0.9801488833746899,0.630146755474081,0.0002
0.9640029557690277,0.6244166706527763,0.9601139601139601,0.6244832008992165,0.9851116625310173,0.5863872367158421,0.0002
0.9766705373165839,0.589801328858994,0.976258309591643,0.5876797552009141,0.9354838709677419,0.6509664455063585,0.0002
0.976353847777895,0.5878566056159612,0.9724596391263058,0.5947634270388177,0.9280397022332506,0.6860206168579405,0.0002
0.9813153172173545,0.5839770556779795,0.9753086419753086,0.5890591613247863,0.9404466501240695,0.6551082790933235,0.0002
0.9807875013195397,0.5787030202615328,0.9791073124406457,0.5833031345523207,0.9553349875930521,0.6329474437325527,0.0001
0.9861712234772512,0.5734189336634382,0.9810066476733144,0.5788684348661562,0.9478908188585607,0.6667825779311415,0.0001
0.9883880502480735,0.5678962474763802,0.9829059829059829,0.57571669068658,0.9578163771712159,0.6256556735736857,0.0001
0.989654808402829,0.5647783709292199,0.9829059829059829,0.5751856906235161,0.9602977667493796,0.623160653315466,0.0001
0.9922938878919033,0.5627880823293835,0.9848053181386515,0.5690669886633428,0.9478908188585607,0.6744870169286988,0.0001
0.9918716351736514,0.5607773305546025,0.9848053181386515,0.5688929834030746,0.9602977667493796,0.6019728591956808,0.0001
0.9912382560962736,0.5622634106473662,0.9867046533713201,0.5702419588934888,0.9503722084367245,0.6977326272439128,5e-05
0.9936662092262218,0.5562753805222739,0.9886039886039886,0.5641729313197412,0.9578163771712159,0.6570744289653768,5e-05
0.9963052887152961,0.5524211904887575,0.9876543209876543,0.5627512121245846,0.9578163771712159,0.6696962115190757,5e-05
0.9968331046131109,0.553149617663359,0.9905033238366572,0.5603772749361942,0.9528535980148883,0.6922914112176256,5e-05
0.9972553573313628,0.5516570945054365,0.9876543209876543,0.5627086092377434,0.9578163771712159,0.6832189062984646,5e-05
0.9969386677926739,0.550003443174021,0.9876543209876543,0.5636538716576152,0.9652605459057072,0.6267889888943277,5e-05
0.9976776100496147,0.5500590081679511,0.9914529914529915,0.5598240750014839,0.9553349875930521,0.6781607123817462,2.5e-05
0.9974664836904887,0.5493257873528713,0.9876543209876543,0.5628021037363485,0.9602977667493796,0.6823255666728055,2.5e-05
0.9977831732291776,0.5474692567857331,0.9905033238366572,0.5590533395098825,0.9553349875930521,0.6878553821194556,2.5e-05
0.9979942995883035,0.5485273111738626,0.9876543209876543,0.5615527668343424,0.9652605459057072,0.6780504553252946,2.5e-05
0.9974664836904887,0.5482285075840547,0.9924026590693258,0.5609518052958808,0.9602977667493796,0.6732715388977202,2.5e-05
0.9986276786656814,0.5462947633240526,0.9905033238366572,0.556992692938331,0.9602977667493796,0.6713231846357398,2.5e-05
0.9982054259474296,0.5469954595462103,0.9914529914529915,0.5601201505742521,0.9652605459057072,0.6502489416534196,2e-05
0.9987332418452444,0.5457713287105458,0.9914529914529915,0.5570637557128443,0.9553349875930521,0.7004056036028613,2e-05
0.9985221154861185,0.5466354210651325,0.9924026590693258,0.5583340752611586,0.9528535980148883,0.7004501304910438,2e-05
0.9986276786656814,0.5459456522814842,0.9895536562203229,0.5596107707517213,0.9627791563275434,0.6629623526674938,2e-05
0.9987332418452444,0.5455655629816321,0.9914529914529915,0.5580436221101911,0.9627791563275434,0.6536054208911678,2e-05
0.9987332418452444,0.5461719842743851,0.9895536562203229,0.560515111214981,0.9627791563275434,0.6687601624292416,2e-05
