train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9462557846024401,0.6777360183529659,0.9337748344370861,0.6909925159465172,0.9615384615384616,0.6354420420887706,0.0002
0.9656079091291544,0.6299773052955406,0.956480605487228,0.6456834112797126,0.978021978021978,0.6093606215256911,0.0002
0.9729701304164914,0.6184589416478229,0.9621570482497634,0.6303532509275958,0.978021978021978,0.6166762048071557,0.0002
0.9746529238535969,0.5993775081674643,0.9631031220435194,0.6141922155865658,0.8873626373626373,0.6739366133134443,0.0002
0.978859907446361,0.5890485725836138,0.9706717123935666,0.6023272006378607,0.945054945054945,0.6263276404076881,0.0002
0.9836979385780396,0.5829517844348181,0.967833491012299,0.602501933261146,0.9807692307692307,0.6316493526919857,0.0002
0.9833824148085822,0.5836329542391933,0.9697256385998108,0.6006603114652318,0.9807692307692307,0.6246118650331602,0.0001
0.985170382835507,0.5693846218316155,0.9716177861873226,0.5928532393788434,0.9697802197802198,0.6374196482228709,0.0001
0.9894825410180901,0.5666495175937368,0.9763481551561022,0.5863988149132273,0.9642857142857143,0.6197428441309667,0.0001
0.9903239377366428,0.5634386113174432,0.9772942289498581,0.5874481345531279,0.9423076923076923,0.6450187766944969,0.0001
0.9861169541438788,0.5759809379272718,0.9716177861873226,0.6039328236791923,0.9807692307692307,0.5910301627693596,0.0001
0.9922170803533866,0.559058716179796,0.9772942289498581,0.588015351525544,0.9532967032967034,0.6364998450646033,0.0001
0.9943205721497687,0.5582514190352861,0.9744560075685903,0.584778178493821,0.9697802197802198,0.6023796836098472,5e-05
0.9925326041228439,0.556006958367296,0.9754020813623463,0.5865702561420885,0.9395604395604396,0.6382896507179344,5e-05
0.9942153975599495,0.5537248546454302,0.97918637653737,0.5804654701543283,0.9423076923076923,0.6831092834472656,5e-05
0.9946360959192259,0.5540358078394509,0.97918637653737,0.5842061110454115,0.9120879120879121,0.7021343943836925,5e-05
0.9952671434581405,0.5519911686211612,0.978240302743614,0.5782120775928334,0.9395604395604396,0.668340578184023,5e-05
0.9973706352545225,0.5497418806038337,0.9848628192999054,0.5799784015233266,0.9395604395604396,0.6519083714747167,5e-05
0.9965292385359698,0.5518158434016092,0.9810785241248817,0.5802859447988115,0.9285714285714286,0.6890102009196858,2.5e-05
0.996844762305427,0.5493235445644458,0.9820245979186376,0.5791509334163611,0.9395604395604396,0.6760230850387405,2.5e-05
0.9970551114850652,0.5486655871207141,0.9820245979186376,0.5805478705024539,0.9093406593406593,0.6932303040892214,2.5e-05
0.9974758098443416,0.5471792257178166,0.9820245979186376,0.5777634663072079,0.9395604395604396,0.7007808056506482,2.5e-05
0.9954774926377787,0.5492138507539703,0.978240302743614,0.5803464025174432,0.8956043956043956,0.759319095821171,2.5e-05
0.9975809844341607,0.5476469137009623,0.9820245979186376,0.5807727824547658,0.9230769230769231,0.7026568402300825,2.5e-05
0.9970551114850652,0.5479165776517143,0.9810785241248817,0.5791151900277909,0.9313186813186813,0.7241136320344694,2e-05
0.9976861590239798,0.5474557198543332,0.9848628192999054,0.577012104478329,0.9285714285714286,0.7095123961731628,2e-05
0.9985275557425326,0.5462071824384729,0.9848628192999054,0.5756858457567112,0.9285714285714286,0.7271527300824175,2e-05
0.9982120319730753,0.5458095423754996,0.9839167455061495,0.5757202032949976,0.9038461538461539,0.7421560601873712,2e-05
0.9973706352545225,0.5455975498428954,0.9820245979186376,0.5772248902406575,0.9065934065934066,0.760096455668355,2e-05
0.9980016827934372,0.547075283642722,0.9829706717123936,0.5820436649087926,0.9065934065934066,0.726349128471626,2e-05
