train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9514318682471415,0.6734331667792143,0.9509433962264151,0.6805595541900059,0.8898809523809523,0.7889831179664248,0.0002
0.9565719081086751,0.633161667447944,0.9632075471698113,0.6337238239792158,0.8928571428571429,0.7789263952346075,0.0002
0.967900975558586,0.6134535032092469,0.9679245283018868,0.6156369767099057,0.9107142857142857,0.7210885002499535,0.0002
0.9739851043742789,0.6041417907695636,0.9716981132075472,0.6075425633844339,0.9047619047619048,0.7185851505824498,0.0002
0.9756634847372285,0.5901364728935016,0.9688679245283018,0.5982923975530661,0.9255952380952381,0.6763134456816173,0.0002
0.9816427147802371,0.5877534063417864,0.9764150943396226,0.5916108329341097,0.9047619047619048,0.7367900666736421,0.0002
0.9803839295080248,0.5846439362772737,0.9764150943396226,0.5895443322523585,0.9196428571428571,0.6575598035539899,0.0001
0.9877268435959299,0.5709648904627347,0.980188679245283,0.5800900441295695,0.9107142857142857,0.685629753839402,0.0001
0.9858386656876115,0.5719616849037554,0.9830188679245283,0.583127867500737,0.9196428571428571,0.7181773866925921,0.0001
0.9904542116857232,0.563650096211843,0.9830188679245283,0.5763614294663915,0.9077380952380952,0.7049644106910342,0.0001
0.9916080981852512,0.5627683933441728,0.9839622641509433,0.5716905126031839,0.9047619047619048,0.7155472891671317,0.0001
0.9900346165949858,0.5634365083787894,0.9830188679245283,0.5796132213664504,0.9077380952380952,0.7659477052234468,0.0001
0.9946501625930977,0.5571495991719553,0.9858490566037735,0.571723103073408,0.9196428571428571,0.6985591706775484,5e-05
0.9938109724116228,0.5558298107560579,0.9858490566037735,0.5718588775058963,0.9285714285714286,0.6757218951270694,5e-05
0.9951746564565195,0.5531941778722596,0.9858490566037735,0.5711815600125295,0.9226190476190477,0.7008309137253534,5e-05
0.9967481380467849,0.5515865836928302,0.9867924528301887,0.5694107343565743,0.9196428571428571,0.7345175970168341,5e-05
0.9960138466379943,0.5533292965062152,0.9886792452830189,0.5729760511866155,0.9166666666666666,0.731924919855027,5e-05
0.9948599601384663,0.5537175448933966,0.9858490566037735,0.573577938439711,0.9107142857142857,0.7651239122663226,5e-05
0.9946501625930977,0.5542781489300325,0.9867924528301887,0.5729636714143573,0.9285714285714286,0.6655253455752418,2.5e-05
0.9954893527745725,0.5516777554776828,0.9867924528301887,0.5714072749299823,0.9196428571428571,0.7335310436430431,2.5e-05
0.9984265184097346,0.5470039722214938,0.9924528301886792,0.5651242238170696,0.9196428571428571,0.7193178449358258,2.5e-05
0.9984265184097346,0.5482824772336883,0.9896226415094339,0.5674854206589033,0.9107142857142857,0.735572269984654,2.5e-05
0.9979020245463128,0.5474526603312179,0.9905660377358491,0.5661074656360554,0.9255952380952381,0.7108132498604911,2.5e-05
0.9984265184097346,0.5470862829283804,0.9905660377358491,0.5660126884028597,0.9196428571428571,0.7158191771734328,2.5e-05
0.9983216196370502,0.5471559934897199,0.9915094339622641,0.566589297888414,0.9196428571428571,0.7245663234165737,2e-05
0.9984265184097346,0.5466397460630179,0.9915094339622641,0.5660599618587854,0.9136904761904762,0.7425402686709449,2e-05
0.9981118220916815,0.5473155953333159,0.9886792452830189,0.5680472319980837,0.9226190476190477,0.698145003545852,2e-05
0.998846113500472,0.5454916986553289,0.9905660377358491,0.5639122153228184,0.9166666666666666,0.7295491808936709,2e-05
0.9981118220916815,0.5458906520442148,0.9915094339622641,0.5654520862507371,0.9226190476190477,0.7214071182977586,2e-05
0.9983216196370502,0.5460522514718609,0.9924528301886792,0.5659973720334611,0.9136904761904762,0.7501378740583148,2e-05
