train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9427824267782426,0.6714264043704237,0.9379115710253998,0.6852828103870238,0.8986928104575164,0.8346907173106873,0.0002
0.9547071129707113,0.6308023748038702,0.940733772342427,0.6517276566542215,0.8725490196078431,0.9102870966094772,0.0002
0.969979079497908,0.6200776040304655,0.9576669802445907,0.639530386435795,0.8529411764705882,0.9752458559921364,0.0002
0.9711297071129708,0.6136171731988755,0.9623706491063029,0.6310671701368473,0.8888888888888888,0.9317180159824346,0.0002
0.9694560669456067,0.6074139072306486,0.9595484477892756,0.6322020910196672,0.9215686274509803,0.9998344471252042,0.0002
0.9803347280334728,0.5878580899418149,0.9651928504233303,0.6142531042377116,0.9150326797385621,0.9536827935112847,0.0002
0.9789748953974895,0.5837094358819299,0.9633113828786454,0.6123011275943674,0.8758169934640523,0.886161754333895,0.0001
0.9858786610878661,0.5701687736990063,0.9680150517403575,0.5964903809053093,0.9215686274509803,0.920297261157067,0.0001
0.9871338912133891,0.5673889926287918,0.9680150517403575,0.5992637770644696,0.9281045751633987,0.8830556433185254,0.0001
0.9916317991631799,0.5638453782851726,0.9755409219190969,0.5937771012170743,0.9150326797385621,0.9227607078801573,0.0001
0.9912133891213389,0.5632877365814593,0.9746001881467544,0.5936843714171273,0.9183006535947712,0.9668722713694853,0.0001
0.9925732217573222,0.5599217626340219,0.9755409219190969,0.5925371057002587,0.9150326797385621,0.9051505693423203,0.0001
0.992887029288703,0.564216543540795,0.9746001881467544,0.5973113984962959,0.9313725490196079,0.9303880080678104,5e-05
0.9953974895397489,0.5550608614997385,0.9727187206020697,0.5837553352650223,0.9150326797385621,0.9132640564363766,5e-05
0.9951882845188285,0.5556486887911872,0.9764816556914393,0.589763250198436,0.9183006535947712,0.9303586872574551,5e-05
0.996234309623431,0.5548779603327667,0.9783631232361242,0.588818956520461,0.9281045751633987,0.8783746856489992,5e-05
0.9955020920502092,0.5547009328419195,0.9774223894637818,0.5848154981295567,0.9248366013071896,0.8887978348077512,5e-05
0.9976987447698745,0.5513211174490062,0.980244590780809,0.5845025709408808,0.9281045751633987,0.8709313885059232,5e-05
0.9968619246861925,0.5503163613036088,0.980244590780809,0.5829138769255644,0.9150326797385621,0.8946756599775327,2.5e-05
0.997071129707113,0.5503216731498431,0.9774223894637818,0.5853936957056973,0.9313725490196079,0.8750833748212827,2.5e-05
0.9972803347280335,0.5505639750588389,0.980244590780809,0.586676869432767,0.9281045751633987,0.8913676941316891,2.5e-05
0.997907949790795,0.5482114911578191,0.9811853245531514,0.5829431600202846,0.9281045751633987,0.8887682148054534,2.5e-05
0.9976987447698745,0.54988431411807,0.980244590780809,0.5864744141543685,0.9215686274509803,0.8862037409364788,2.5e-05
0.9972803347280335,0.5499012711656642,0.9793038570084666,0.5860903462708725,0.9248366013071896,0.887277241625817,2.5e-05
0.9984309623430963,0.5469505916579498,0.9821260583254939,0.579988036420361,0.9248366013071896,0.8581960840162888,2e-05
0.9976987447698745,0.548029202896182,0.9811853245531514,0.5810669174983831,0.9248366013071896,0.8842233894697202,2e-05
0.9978033472803347,0.5473061278275366,0.9811853245531514,0.5826409125485066,0.9313725490196079,0.8957764868642769,2e-05
0.9984309623430963,0.5485013953811454,0.980244590780809,0.5844207505291628,0.9313725490196079,0.8992035311031965,2e-05
0.9980125523012552,0.5472522943089697,0.9821260583254939,0.5812226346608949,0.9215686274509803,0.8722145230162377,2e-05
0.997907949790795,0.5473559774614278,0.9811853245531514,0.5806857205065263,0.9281045751633987,0.8885304569418914,2e-05
