train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9489731768650461,0.6722029936183728,0.9528746465598492,0.676444468017348,0.9228395061728395,0.7134110721541039,0.0002
0.9587175188600168,0.6324691068996228,0.9575871819038643,0.636886323430873,0.9135802469135802,0.7028999328613281,0.0002
0.9719195305951384,0.6077051538433833,0.9688972667295005,0.6175370283782988,0.8919753086419753,0.7382488486207561,0.0002
0.9750628667225482,0.5978176631751624,0.9736098020735156,0.6010943528731739,0.8672839506172839,0.8011666757089121,0.0002
0.9796730930427494,0.5876520097705364,0.9745523091423186,0.5933717085885957,0.9012345679012346,0.74870851304796,0.0002
0.9845976529756916,0.5784758626165654,0.9820923656927427,0.583251147760073,0.8981481481481481,0.7465042773588204,0.0002
0.988788767812238,0.5700268677474067,0.9849198868991518,0.5763411166867931,0.8888888888888888,0.8508536256389854,0.0001
0.9860645431684828,0.5696158908738475,0.9858623939679547,0.5782517299238631,0.8611111111111112,0.8171689068829572,0.0001
0.9885792120704108,0.5698915467178332,0.9858623939679547,0.5779715204553487,0.8919753086419753,0.8154896865656347,0.0001
0.9877409891031014,0.5704766247118609,0.9839773798303487,0.5810575638033105,0.8734567901234568,0.7567273363654996,0.0001
0.9942372170997485,0.5593938579703217,0.9868049010367578,0.5768134632164527,0.8765432098765432,0.8040234601056134,0.0001
0.9889983235540654,0.5646875961828112,0.9839773798303487,0.5793030187838714,0.8580246913580247,0.8576808976538387,0.0001
0.9941324392288349,0.5575810166236641,0.9868049010367578,0.5723439179761133,0.8919753086419753,0.7891050739052855,5e-05
0.9957041072925398,0.5537023424402766,0.9886899151743638,0.5714328776655277,0.8858024691358025,0.7981678527078511,5e-05
0.9946563285834031,0.5531341987603469,0.9877474081055608,0.5722313969906044,0.8858024691358025,0.8088242330668886,5e-05
0.9954945515507125,0.5533450846899884,0.9886899151743638,0.5705369667103558,0.8827160493827161,0.812780968936873,5e-05
0.9971709974853311,0.5488240321144174,0.9905749293119699,0.5661361075930725,0.8827160493827161,0.8185530297550154,5e-05
0.9967518860016764,0.5490109746634011,0.9896324222431668,0.569999155517348,0.8703703703703703,0.8455236929434317,5e-05
0.9976948868398994,0.5480692528519227,0.9896324222431668,0.568134563133247,0.8888888888888888,0.7864061520423418,2.5e-05
0.9974853310980721,0.54813796216864,0.9896324222431668,0.5685072169901626,0.8827160493827161,0.8684763025354456,2.5e-05
0.9980092204526404,0.5463692216641345,0.9915174363807728,0.5669203604537288,0.8888888888888888,0.7838734756281347,2.5e-05
0.9980092204526404,0.5465155423237112,0.9905749293119699,0.5678653986694451,0.8827160493827161,0.8324579309534144,2.5e-05
0.9981139983235541,0.5467446415941953,0.9886899151743638,0.5687645310843249,0.8919753086419753,0.7844250525957273,2.5e-05
0.9980092204526404,0.5460060803908214,0.9924599434495759,0.5667440430607917,0.8796296296296297,0.8493870864679784,2.5e-05
0.9981139983235541,0.5454408017307995,0.9905749293119699,0.5667013587196631,0.8919753086419753,0.7889477765118634,2e-05
0.997799664710813,0.5453938358687396,0.9915174363807728,0.5670015872592189,0.8919753086419753,0.8504761118947723,2e-05
0.9982187761944677,0.54507213506195,0.9896324222431668,0.5674985549452167,0.8919753086419753,0.7896548612618152,2e-05
0.9985331098072087,0.5450185182608183,0.9915174363807728,0.5677747951151626,0.8919753086419753,0.8086261513792439,2e-05
0.9983235540653814,0.5453600184016136,0.9915174363807728,0.5680206615221489,0.8919753086419753,0.8074601726767457,2e-05
0.9982187761944677,0.5456006800738684,0.9915174363807728,0.5673671654099905,0.8919753086419753,0.8121245584370177,2e-05
