train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9462297836588952,0.6739429905744592,0.9348441926345609,0.6914612335118626,0.9626436781609196,0.6351104385551365,0.0002
0.9529510607015332,0.6441374764525573,0.9490084985835694,0.6672590362001298,0.9798850574712644,0.6208603957603718,0.0002
0.9558916194076874,0.6346251710676591,0.9452313503305004,0.659633618463763,0.985632183908046,0.6095907715545303,0.0002
0.9730098718756564,0.6036986920092943,0.9584513692162417,0.6292646226171507,0.9885057471264368,0.5796367162945627,0.0002
0.9724847721067003,0.6034759348416824,0.9565627950897073,0.6317611852831386,0.985632183908046,0.5774521663271147,0.0002
0.9789960092417559,0.5889490292218021,0.9678942398489141,0.6130920352521542,0.9942528735632183,0.5692460509552353,0.0002
0.9843520268851081,0.5782410449977683,0.9678942398489141,0.6061247482515935,0.9942528735632183,0.561963180015827,0.0001
0.9883427851291745,0.5672938942383428,0.9735599622285175,0.5951830870256433,0.9913793103448276,0.559527605429463,0.0001
0.9892879647132955,0.5673887096165459,0.9735599622285175,0.5919549093705736,0.9942528735632183,0.5609980616076239,0.0001
0.9909682839739551,0.561864188277804,0.9792256846081209,0.5924307415235481,0.9942528735632183,0.5577145280509159,0.0001
0.9908632640201638,0.5652875413516069,0.9707271010387157,0.5963656359736484,0.9942528735632183,0.5615810964299345,0.0001
0.9922285234194497,0.561407289943683,0.9792256846081209,0.589977693062441,0.9913793103448276,0.5579545470489853,0.0001
0.9930686830497795,0.5612762201185413,0.9754485363550519,0.5892164538332153,0.9913793103448276,0.5594877045730065,5e-05
0.9957992018483511,0.5545814544607225,0.9782813975448537,0.584937307269535,0.9913793103448276,0.5574193932544226,5e-05
0.9949590422180214,0.5542599334107855,0.9773371104815864,0.5834012270198891,0.9942528735632183,0.5551907769564924,5e-05
0.9959042218021424,0.5542968544882902,0.983947119924457,0.5829086808014636,0.9942528735632183,0.56060791015625,5e-05
0.9954841419869775,0.552659609818053,0.9811142587346553,0.5824509459469429,0.9942528735632183,0.5568011930619163,5e-05
0.9968494013862634,0.5498957594911783,0.9820585457979226,0.5798939244717894,0.9942528735632183,0.5565472306876347,5e-05
0.9955891619407687,0.5508663735953582,0.9811142587346553,0.5813604396283345,0.9942528735632183,0.5553034639906609,2.5e-05
0.9977945809703844,0.5484474789467811,0.9830028328611898,0.5774630653734361,0.9942528735632183,0.5578407638374416,2.5e-05
0.9975845410628019,0.5474727112213821,0.983947119924457,0.5772052076878246,0.9942528735632183,0.5557883251672504,2.5e-05
0.9972694812014282,0.5470044288883638,0.9830028328611898,0.5788946538966596,0.9942528735632183,0.5554184310737698,2.5e-05
0.9973745011552195,0.5466352181133165,0.9830028328611898,0.5778225330500472,0.9942528735632183,0.5559741053087958,2.5e-05
0.997164461247637,0.5468073626371823,0.9820585457979226,0.5781830957861189,0.9942528735632183,0.5574849446614584,2.5e-05
0.9982146607855492,0.5461790376890359,0.9848914069877243,0.5766840746540073,0.9942528735632183,0.5574745090528467,2e-05
0.9984247006931317,0.5458345435242071,0.983947119924457,0.5773621469989377,0.9942528735632183,0.5573557272724722,2e-05
0.9983196807393405,0.5466594219307919,0.983947119924457,0.5795635623229461,0.9942528735632183,0.5571392103173267,2e-05
0.9977945809703844,0.5456474767315165,0.9820585457979226,0.5758146550770185,0.9942528735632183,0.5560943778904005,2e-05
0.9978996009241756,0.5453833884688091,0.9820585457979226,0.5773245691690274,0.9942528735632183,0.5562812980564161,2e-05
0.9977945809703844,0.5452737533803298,0.9820585457979226,0.5779569371901558,0.9942528735632183,0.5572662353515625,2e-05
