train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9412758766370933,0.6895140312268958,0.9344106463878327,0.6936454047721602,0.9388753056234719,0.7065598317638294,0.0002
0.9589142374313477,0.6353809790214406,0.9534220532319392,0.6416198962541587,0.9437652811735942,0.6944635293303025,0.0002
0.9682087029995775,0.6084253063774029,0.9638783269961977,0.6126671852721007,0.9486552567237164,0.6965757337351008,0.0002
0.9713772708069286,0.6001551587419466,0.9667300380228137,0.6058480730528161,0.9315403422982885,0.7500024622984796,0.0002
0.9796155471060414,0.5960962048149029,0.9686311787072244,0.607274566766427,0.8679706601466992,0.7302996721710727,0.0002
0.9748626953950148,0.5943619502864913,0.973384030418251,0.6005736956578244,0.9462102689486552,0.6942267009856357,0.0002
0.9848964934516266,0.5871198853209495,0.9771863117870723,0.5991655356983722,0.9144254278728606,0.7514274615821745,0.0001
0.9891212505280946,0.5686111482427652,0.9762357414448669,0.5822502107221365,0.8679706601466992,0.8093621363558221,0.0001
0.9876425855513308,0.5699884231754331,0.9790874524714829,0.5802149319376783,0.882640586797066,0.8170092892821669,0.0001
0.9889100126742713,0.5650807530959548,0.9771863117870723,0.5799322092034518,0.8948655256723717,0.757341007148724,0.0001
0.9874313476975074,0.5681032181591942,0.9752851711026616,0.587725099048687,0.902200488997555,0.7501352025710575,0.0001
0.9934516265314745,0.5598924811701257,0.9819391634980988,0.5744501846371495,0.8924205378973105,0.7828195287429325,0.0001
0.9895437262357415,0.5656493315477134,0.9809885931558935,0.5775221908047172,0.8777506112469438,0.8466337245950489,5e-05
0.9947190536544148,0.5545404173927968,0.9838403041825095,0.5692827928202234,0.8801955990220048,0.8164594505701788,5e-05
0.9942965779467681,0.5548732614134453,0.9838403041825095,0.5715061086212274,0.8753056234718827,0.8136534749149985,5e-05
0.9956696239966202,0.5536916496686206,0.9876425855513308,0.567454697061401,0.8850855745721271,0.8125878965942084,5e-05
0.9934516265314745,0.5566708460406105,0.9800380228136882,0.5770477178885456,0.9070904645476773,0.7887795595201712,5e-05
0.9969370511195607,0.5520800327418673,0.9885931558935361,0.5665595921273467,0.8924205378973105,0.7959640241776819,5e-05
0.9952471482889734,0.5543640420363329,0.9828897338403042,0.5737257112568322,0.9437652811735942,0.7396531233286217,2.5e-05
0.997148288973384,0.5506545898024926,0.9895437262357415,0.5651919868962393,0.8997555012224939,0.7978637993772921,2.5e-05
0.9979932403886776,0.5494433758779573,0.9866920152091255,0.5668457379359256,0.8973105134474327,0.7887788133691167,2.5e-05
0.9974651457541192,0.5495359987259717,0.9866920152091255,0.5667257562789627,0.8973105134474327,0.7986371849451788,2.5e-05
0.9976763836079425,0.5497918977080692,0.9904942965779467,0.5668958656688153,0.9168704156479217,0.7712500089538127,2.5e-05
0.9972539079002958,0.5483944066526721,0.9895437262357415,0.5635006980750951,0.902200488997555,0.7916726856185055,2.5e-05
0.9978876214617659,0.5469817535052282,0.9895437262357415,0.5636950590764614,0.9144254278728606,0.7737219327819377,2e-05
0.9975707646810308,0.5469902112708598,0.9857414448669202,0.5637689742751901,0.9144254278728606,0.7817285812862927,2e-05
0.9972539079002958,0.5477531636169202,0.9866920152091255,0.566516658652418,0.902200488997555,0.7948414399163356,2e-05
0.9980988593155894,0.5465520061820078,0.9885931558935361,0.5639517896528933,0.902200488997555,0.783269756289158,2e-05
0.9972539079002958,0.5481060690450729,0.9866920152091255,0.5650309283470473,0.8924205378973105,0.8159557239933527,2e-05
0.9984157160963245,0.546049748990019,0.9876425855513308,0.5629483067037488,0.902200488997555,0.7953526280037057,2e-05
