train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9509639564124057,0.6869913566442267,0.9528746465598492,0.6945274417744168,0.9228395061728395,0.6858218628683208,0.0002
0.9534786253143336,0.6595508099001991,0.9538171536286523,0.6613697623667236,0.9691358024691358,0.6456277635362413,0.0002
0.9635373009220453,0.6233847427048408,0.9585296889726673,0.6216283972593661,0.9845679012345679,0.6048251493477527,0.0002
0.961127409891031,0.6181770574117247,0.9622997172478793,0.6157688496811675,0.9444444444444444,0.6264741685655382,0.0002
0.9703478625314333,0.5994999414717361,0.9754948162111216,0.5998184247246112,0.9197530864197531,0.6517359415690104,0.0002
0.9811399832355406,0.5908181125739994,0.9820923656927427,0.5912160918355325,0.9598765432098766,0.6132870897834684,0.0002
0.982292539815591,0.5761853303613527,0.9783223374175306,0.5805781990935733,0.9907407407407407,0.5703116993845245,0.0001
0.9833403185247276,0.5796213589689857,0.9849198868991518,0.5824081607858153,0.9567901234567902,0.6032508567527488,0.0001
0.9865884325230512,0.571235548021008,0.9858623939679547,0.5767612870743991,0.9475308641975309,0.6158334237557871,0.0001
0.9870075440067058,0.5684735665077536,0.9839773798303487,0.5744548369757304,0.9722222222222222,0.5963094263900945,0.0001
0.9906747694886839,0.5651897420827221,0.9858623939679547,0.5716026370869168,0.9475308641975309,0.6176130506727431,0.0001
0.9898365465213746,0.5660999998362846,0.9849198868991518,0.5736952627974788,0.9783950617283951,0.5835607081283758,0.0001
0.991617770326907,0.5621771224886054,0.9868049010367578,0.5708755076100083,0.9907407407407407,0.5707063557189188,5e-05
0.9935037720033529,0.5594999148679799,0.9896324222431668,0.5682039395690975,0.9907407407407407,0.5705289487485532,5e-05
0.9937133277451802,0.5589003071301342,0.9896324222431668,0.5676496759211533,0.9907407407407407,0.5681386876989294,5e-05
0.9930846605196982,0.5568625105596448,0.9839773798303487,0.5674555829737571,0.9907407407407407,0.5675372841917439,5e-05
0.9964375523889355,0.553575462987217,0.9896324222431668,0.5649973215863572,0.9938271604938271,0.569323127652392,5e-05
0.9950754400670578,0.5535605239548408,0.9868049010367578,0.5648949251885014,0.9907407407407407,0.5764171459056713,5e-05
0.9965423302598492,0.5533988038132597,0.9877474081055608,0.5654525253482858,0.9938271604938271,0.5714815398793162,2.5e-05
0.9962279966471081,0.5508175743595453,0.9886899151743638,0.5639063972667295,0.9907407407407407,0.5633672549400801,2.5e-05
0.9955993294216261,0.5518239637632282,0.9886899151743638,0.5656115849213595,0.9907407407407407,0.5637819737563898,2.5e-05
0.9985331098072087,0.5490053981067948,0.9896324222431668,0.5630447718470193,0.9907407407407407,0.5660056596920814,2.5e-05
0.9970662196144174,0.5490231509980092,0.9886899151743638,0.5628482628048421,0.9907407407407407,0.5686230129665799,2.5e-05
0.9967518860016764,0.5520598674559933,0.9877474081055608,0.5673642315806138,0.9938271604938271,0.5645023863992573,2.5e-05
0.997799664710813,0.549268979938312,0.9886899151743638,0.5639235975605267,0.9907407407407407,0.5668654265227141,2e-05
0.9984283319362951,0.548653461107764,0.9924599434495759,0.5635003207653452,0.9907407407407407,0.5642000363196855,2e-05
0.997799664710813,0.5484231339716052,0.9905749293119699,0.5633491422633423,0.9907407407407407,0.5645131240656347,2e-05
0.9986378876781223,0.5476531598713852,0.9896324222431668,0.5628545906721254,0.9907407407407407,0.5622967378592786,2e-05
0.9980092204526404,0.5474569060077011,0.9915174363807728,0.5627529996391966,0.9907407407407407,0.5651151398081838,2e-05
0.9983235540653814,0.5469507183832775,0.9905749293119699,0.5630257882451697,0.9907407407407407,0.5640198507426698,2e-05
