train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9416728193228563,0.6804956026361935,0.9449715370018975,0.6684699447602882,0.9796954314720813,0.581735097817358,0.0002
0.9620293218014977,0.6367849803224871,0.9658444022770398,0.6266688540493062,0.9898477157360406,0.568531636659264,0.0002
0.9659318637274549,0.6193712466050522,0.9629981024667932,0.6159904812952146,0.9949238578680203,0.5702843448232273,0.0002
0.9692015610167704,0.600198855770752,0.967741935483871,0.5999348765306274,0.9923857868020305,0.5584700918439681,0.0002
0.96783039763738,0.6074703374676985,0.9648956356736242,0.609502571583699,0.9949238578680203,0.5596657380234772,0.0002
0.9779559118236473,0.5962201438238319,0.976280834914611,0.6007268279508123,0.9898477157360406,0.5685871724549889,0.0002
0.9719438877755511,0.5965068500487818,0.9667931688804554,0.5974953233403997,0.9898477157360406,0.568339701231361,0.0001
0.9887142706465563,0.5693668381170235,0.9781783681214421,0.5785913340733219,0.9949238578680203,0.5527022308504521,0.0001
0.9900854340259466,0.5678856170400011,0.9810246679316889,0.5782336935372687,0.9949238578680203,0.5539852471521058,0.0001
0.9900854340259466,0.5676021553798386,0.9819734345351043,0.574672460103623,0.9949238578680203,0.5554122537525777,0.0001
0.9890306929648771,0.567638000095586,0.9810246679316889,0.5836971507352942,0.9949238578680203,0.5527350721020384,0.0001
0.9910347009809092,0.5657667617306983,0.9857685009487666,0.5739203494685424,0.9949238578680203,0.5523668473142053,0.0001
0.9930387089969412,0.5605759730810305,0.9810246679316889,0.5779884526580289,0.9949238578680203,0.5531385779985921,5e-05
0.9951481911190803,0.5565712016137538,0.9810246679316889,0.5718351360516485,0.9949238578680203,0.5559982067437341,5e-05
0.9954646134374011,0.5565379834504536,0.9819734345351043,0.5761410678812856,0.9949238578680203,0.5562363058177348,5e-05
0.9962029321801498,0.5547988452233414,0.9876660341555977,0.5652297307689457,0.9949238578680203,0.5535841036569044,5e-05
0.9963084062862567,0.5556487666945733,0.9867172675521821,0.5708316462768324,0.9949238578680203,0.5533711777120678,5e-05
0.9969412509228984,0.5547212846746123,0.9857685009487666,0.5700888588487311,0.9949238578680203,0.5551904203928062,5e-05
0.9975740955595401,0.5526115450473315,0.9838709677419355,0.5711617804568904,0.9949238578680203,0.5561061026481202,2.5e-05
0.9975740955595401,0.5510879901249868,0.9867172675521821,0.5667372528018264,0.9949238578680203,0.5535047889360921,2.5e-05
0.9976795696656471,0.5504221333291583,0.9829222011385199,0.5687291762408089,0.9949238578680203,0.5539811419956575,2.5e-05
0.9970467250290054,0.5487924862883662,0.9838709677419355,0.5656119822550996,0.9949238578680203,0.552877900564126,2.5e-05
0.997785043771754,0.5490044645211476,0.9857685009487666,0.5644552096922438,0.9949238578680203,0.5528325502037397,2.5e-05
0.9974686214534332,0.5473579251430493,0.9857685009487666,0.5633047491142374,0.9949238578680203,0.5544574563273319,2.5e-05
0.997890517877861,0.5465832981752979,0.9876660341555977,0.5615568504840193,0.9949238578680203,0.5532023241072137,2e-05
0.997890517877861,0.5464705624241905,0.9848197343453511,0.5634408331912654,0.9949238578680203,0.5523042243144234,2e-05
0.997785043771754,0.5481289985398429,0.9867172675521821,0.5640235046734168,0.9949238578680203,0.5551932475288507,2e-05
0.9979959919839679,0.5458735110022677,0.9857685009487666,0.5620849146110057,0.9949238578680203,0.5528507135846288,2e-05
0.9982069401961818,0.5472378762459129,0.9886148007590133,0.5628519076323826,0.9949238578680203,0.5516798145274826,2e-05
0.9981014660900749,0.5484659182674559,0.9876660341555977,0.564143895650498,0.9949238578680203,0.5544010685180044,2e-05
