train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9423746701846966,0.6793745361972295,0.9534662867996201,0.6677510405537749,0.912718204488778,0.7400242527226855,0.0002
0.9597889182058047,0.6466821095811346,0.9658119658119658,0.6419173455306267,0.9576059850374065,0.63159491712613,0.0002
0.967598944591029,0.6073419978562006,0.9696106362773029,0.6019119595983202,0.9476309226932669,0.6253352747891014,0.0002
0.970131926121372,0.6013330206959103,0.9724596391263058,0.5943769290123457,0.942643391521197,0.6340094587749376,0.0002
0.9715039577836412,0.6221248350923483,0.97340930674264,0.6232447610621439,0.942643391521197,0.6795559928304239,0.0002
0.9797361477572559,0.5961025107189973,0.9772079772079773,0.5944678731340515,0.9476309226932669,0.646903021377221,0.0002
0.9855408970976254,0.5893966441292876,0.9857549857549858,0.5883668499228395,0.9451371571072319,0.6419696760296524,0.0001
0.9882849604221636,0.5736126628463061,0.9857549857549858,0.5758652501409662,0.9526184538653366,0.6173233831315267,0.0001
0.9902902374670185,0.568352675626649,0.9886039886039886,0.5711339532140314,0.9501246882793017,0.6220238131477945,0.0001
0.9883905013192612,0.578140047823219,0.9848053181386515,0.5836939798121439,0.9501246882793017,0.6782040108469062,0.0001
0.9933509234828496,0.5637392810026385,0.9876543209876543,0.5700997753813509,0.9501246882793017,0.6166758549183682,0.0001
0.9922955145118734,0.5660161403364116,0.9895536562203229,0.5706261383955069,0.9451371571072319,0.6380001838665056,0.0001
0.9919788918205805,0.5693859766655672,0.9838556505223172,0.5776844803537512,0.9451371571072319,0.6867133161968126,5e-05
0.9958839050131926,0.5617625020613456,0.9886039886039886,0.5683609979671178,0.9501246882793017,0.6402358818529847,5e-05
0.9963060686015831,0.5546452424142481,0.9905033238366572,0.5623652937292261,0.9501246882793017,0.6105243939711269,5e-05
0.9964116094986807,0.5555718172823219,0.9886039886039886,0.5633505506959283,0.9551122194513716,0.6057970993536667,5e-05
0.9908179419525066,0.5688280219327176,0.9819563152896487,0.5778333296236942,0.9875311720698254,0.5781582192589815,5e-05
0.9955672823218997,0.5572305821240106,0.9905033238366572,0.564795049393845,0.9576059850374065,0.6146306444581905,5e-05
0.9944063324538258,0.5568075939973615,0.9876543209876543,0.5651502473401887,0.9526184538653366,0.6256425814735622,2.5e-05
0.9978891820580474,0.5548998186015831,0.9924026590693258,0.5628136383955069,0.9526184538653366,0.6216369020076761,2.5e-05
0.9976781002638523,0.549006482932058,0.9895536562203229,0.5613670530255817,0.9501246882793017,0.6269051416259157,2.5e-05
0.9975725593667546,0.5517700775065963,0.9905033238366572,0.5629008728780864,0.9501246882793017,0.661185247939721,2.5e-05
0.9972559366754618,0.5499901570745382,0.9905033238366572,0.5608640491452992,0.9551122194513716,0.6108519061842465,2.5e-05
0.9973614775725593,0.5540570374340369,0.9914529914529915,0.5643232876305793,0.9501246882793017,0.6561014456047382,2.5e-05
0.9975725593667546,0.5472008987467019,0.9905033238366572,0.5603449315200617,0.9501246882793017,0.6575054825095464,2e-05
0.9978891820580474,0.5486137965864116,0.99335232668566,0.558686722830603,0.9501246882793017,0.6282276714829138,2e-05
0.9971503957783641,0.5490670349604222,0.9914529914529915,0.5590284153720027,0.9526184538653366,0.6225215693067137,2e-05
0.9982058047493404,0.5516435108839051,0.99335232668566,0.5613355210930081,0.9526184538653366,0.636400294125526,2e-05
0.9984168865435357,0.5468986024076518,0.9905033238366572,0.5576329534662868,0.9526184538653366,0.6228518973562188,2e-05
0.9982058047493404,0.5482070930903694,0.9914529914529915,0.561691240707354,0.9501246882793017,0.6619672894180564,2e-05
