train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9443281707827543,0.6850160300956205,0.940677966101695,0.7010453793513124,0.8327974276527331,0.8788421728986636,0.0002
0.9624319799079113,0.6386747875189671,0.9585687382297552,0.6551869997645952,0.864951768488746,0.8460160528348574,0.0002
0.9670364169108413,0.6202681275180515,0.9576271186440678,0.6349334429437382,0.9067524115755627,0.7921717603873594,0.0002
0.9746755964838845,0.6059237672175858,0.9698681732580038,0.6166869197637124,0.8971061093247589,0.7981829873235279,0.0002
0.9738384261197154,0.6019643765206415,0.9642184557438794,0.617349973057174,0.8713826366559485,0.8531936694571443,0.0002
0.9809543742151527,0.5928435934393314,0.9670433145009416,0.608314643471928,0.9003215434083601,0.7899193963053909,0.0002
0.9815822519882796,0.5855809974590571,0.9717514124293786,0.609224538569621,0.8842443729903537,0.7889566206855406,0.0001
0.9861866889912098,0.5698102693170521,0.9774011299435028,0.5866063579552142,0.9035369774919614,0.7740502066167605,0.0001
0.9914190037672667,0.5653494143895197,0.9783427495291902,0.5817297524202566,0.8810289389067524,0.7874014017282959,0.0001
0.9896400167434073,0.5654813463890488,0.9764595103578154,0.5842973669594516,0.8906752411575563,0.8088752771113846,0.0001
0.9919422352448724,0.5597855834194485,0.9774011299435028,0.5799513994637182,0.8810289389067524,0.8134490868669614,0.0001
0.9930933444956048,0.5589572528058288,0.9830508474576272,0.5779949985655014,0.9035369774919614,0.7908615161368318,0.0001
0.9945583926329008,0.5584529782499215,0.9821092278719398,0.5789840324674846,0.8810289389067524,0.8147230730946041,5e-05
0.9961280870657179,0.5526521602102082,0.9821092278719398,0.5735911568679378,0.8842443729903537,0.8212731168201115,5e-05
0.9950816241105065,0.5552507913876099,0.9792843691148776,0.578965239156662,0.8456591639871383,0.853587944791248,5e-05
0.9974884889074926,0.5507527379722164,0.9839924670433146,0.575687846670492,0.8745980707395499,0.8516770145134144,5e-05
0.9966513185433236,0.5515794334874686,0.980225988700565,0.581608141882945,0.8488745980707395,0.8896098734864851,5e-05
0.9981163666806195,0.5494380677879082,0.9811676082862524,0.5737612162157192,0.8585209003215434,0.8350119636756431,5e-05
0.9979070740895772,0.5494693390441869,0.9811676082862524,0.5757335943017302,0.8360128617363344,0.8866773402959204,2.5e-05
0.9979070740895772,0.5478213642770249,0.9830508474576272,0.575257726981815,0.8520900321543409,0.8587908484161475,2.5e-05
0.9988488907492675,0.5465605501451968,0.9821092278719398,0.5732798890654426,0.8681672025723473,0.871527668747488,2.5e-05
0.9981163666806195,0.5472254731157127,0.9821092278719398,0.5739464481447152,0.8617363344051447,0.8607958827371383,2.5e-05
0.9986395981582252,0.5466972852461804,0.9821092278719398,0.5727905733212688,0.8745980707395499,0.8300041370453175,2.5e-05
0.9979070740895772,0.5471023297699089,0.9811676082862524,0.5764763611184676,0.8745980707395499,0.8568673578489249,2.5e-05
0.996965257429887,0.5487533703465101,0.980225988700565,0.5751592201477166,0.8327974276527331,0.8954957428469152,2e-05
0.9984303055671829,0.5461316434046672,0.9821092278719398,0.5747443879840514,0.8263665594855305,0.9243019815426547,2e-05
0.9991628296358309,0.5453918124901894,0.9868173258003766,0.5713845807953742,0.8745980707395499,0.872524739845006,2e-05
0.9991628296358309,0.5448428282132953,0.9839924670433146,0.5728039068017302,0.8488745980707395,0.8734089645925442,2e-05
0.999267475931352,0.5446837127034062,0.9830508474576272,0.5721381523290372,0.8520900321543409,0.869509485373543,2e-05
0.9989535370447886,0.5447236193229384,0.9830508474576272,0.5734226492614172,0.864951768488746,0.86628924305416,2e-05
